Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2021-12-16,44.59701919555664,44.59701919555664,44.89006832961203,44.31728662716613,44.52597492816314,7161500
2021-12-17,44.446041107177734,44.446041107177734,44.97442170892228,44.383879081981476,44.55260409500329,8626500
2021-12-20,44.15496826171875,44.15496826171875,44.334096608099586,43.68028104791021,43.93105868288996,9760200
2021-12-21,44.40574645996094,44.40574645996094,44.68339213325131,44.22213897715644,44.45948256881001,6024000
2021-12-22,44.844608306884766,44.844608306884766,44.87147636191677,44.490830777078166,44.5400911556961,4530000
2021-12-23,44.710262298583984,44.710262298583984,44.95208504958843,44.45052978817681,44.93417187359674,5264600
2021-12-27,45.62381362915039,45.62381362915039,45.62381362915039,44.74608850788979,44.835654387562684,5183100
2021-12-28,45.820858001708984,45.820858001708984,45.83877117875925,45.471559590701695,45.62381647074521,5592700
2021-12-29,46.0984992980957,46.0984992980957,46.232842978290556,45.69546142433395,45.91041267928115,4404700
2021-12-30,46.30449295043945,46.30449295043945,46.45674979568806,46.07162511859189,46.14327781041834,3665900
2021-12-31,46.403018951416016,46.403018951416016,46.725445851404615,46.26867184731251,46.32241137227167,3979100
2022-01-03,45.97310256958008,45.97310256958008,46.55526524988739,45.2745025699881,46.55526524988739,8441200
2022-01-04,45.79398727416992,45.79398727416992,46.295542535974924,45.74920604245005,46.098504433089666,7440700
2022-01-05,44.307220458984375,44.307220458984375,45.64171939176031,44.28034899115261,45.64171939176031,14980800
2022-01-06,44.360965728759766,44.360965728759766,44.490833697587526,43.778802859788456,44.34305255203293,9807100
2022-01-07,44.12810134887695,44.12810134887695,44.42276507761256,43.922104941008016,44.217663816093314,6141100
2022-01-10,43.86835479736328,43.86835479736328,43.86835479736328,43.214539378416184,43.75192088488034,6870600
2022-01-11,43.79671096801758,43.79671096801758,43.87283939785464,43.14737119902545,43.77879779336379,7442400
2022-01-12,43.91314697265625,43.91314697265625,44.199750969798394,43.74297691703721,43.74297691703721,4686800
2022-01-13,43.76088333129883,43.76088333129883,44.1549629123225,43.68565004991945,44.06540045827713,5481200
2022-01-14,43.2503662109375,43.2503662109375,43.56383819047807,42.74880762708424,43.51010208917874,5737300
2022-01-18,42.95480728149414,42.95480728149414,43.09810925692893,42.524901355189776,42.981678750792824,8948300
2022-01-19,42.39950942993164,42.39950942993164,43.43844952943606,42.39950942993164,43.178713650412874,7152500
2022-01-20,42.02334213256836,42.02334213256836,43.04526768281701,41.978560906495055,42.48011952164632,7586800
2022-01-21,41.9964714050293,41.9964714050293,42.511464013538216,41.89347493328051,42.22933923231829,10920600
2022-01-24,42.08604431152344,42.08604431152344,42.17112762490571,40.61988351677046,41.62031199558945,19972200
2022-01-25,41.96961212158203,41.96961212158203,42.27412928631805,41.19040774168861,41.58448737157504,10908900
2022-01-26,41.2710075378418,41.2710075378418,42.695068914549495,40.97096616137807,42.18455544304602,12858500
2022-01-27,40.527626037597656,40.527626037597656,41.83973605592043,40.366410898264675,41.58447932140794,8783800
2022-01-28,41.933773040771484,41.933773040771484,41.933773040771484,40.12458377784459,40.61718401983144,6455400
2022-01-31,42.39950942993164,42.39950942993164,42.46220382602851,41.57552056944836,41.70986765627783,4557200
2022-02-01,42.1129150390625,42.1129150390625,42.46221344403176,41.83526592446659,42.39951903373416,8057400
2022-02-02,42.83837127685547,42.83837127685547,42.932412865858694,42.309944669655316,42.34576759647452,6716600
2022-02-03,42.39950942993164,42.39950942993164,42.7308945830991,42.345769911882186,42.587592618222224,4484000
2022-02-04,41.81734848022461,41.81734848022461,42.36368835699703,41.50387646072671,42.09499756648615,5447900
2022-02-07,41.8263053894043,41.8263053894043,42.103951049872926,41.70091658576186,41.8173470939506,5403300
2022-02-08,41.45013427734375,41.45013427734375,41.83973811937772,41.36057182511432,41.709870172033064,4876000
2022-02-09,42.45325469970703,42.45325469970703,42.47564360615305,41.92482799202001,41.94274116713011,4927400
2022-02-10,41.244140625,41.244140625,42.287560003595644,41.00679703600373,41.763612448650434,8187100
2022-02-11,40.679893493652344,40.679893493652344,41.49492769765532,40.42911584109098,41.396406929409274,9040100
2022-02-14,40.24102783203125,40.24102783203125,40.921711415413995,40.06189949432352,40.7157150228562,6979200
2022-02-15,40.43806838989258,40.43806838989258,40.78736676104724,40.29476640642942,40.617193306779946,5395100
2022-02-16,40.5455436706543,40.5455436706543,40.644064424038625,40.11563772400438,40.50076244182199,5675200
2022-02-17,40.19624710083008,40.19624710083008,40.59032671540891,40.10220549109839,40.43806984724967,5008400
2022-02-18,40.017120361328125,40.017120361328125,40.4738944006628,39.89262668966786,40.07085989043358,6226000
2022-02-22,39.909637451171875,39.909637451171875,40.1872830928446,39.667814739122825,39.94546038079555,6832300
2022-02-23,39.390167236328125,39.390167236328125,40.48284692282675,39.33642771488787,40.25893737504186,5917600
2022-02-24,40.070858001708984,40.070858001708984,40.191767665760906,38.512445896996525,38.65574788460086,11608800
2022-02-25,41.0739631652832,41.0739631652832,41.105310361625605,40.04397799988162,40.23206117793605,6193400
2022-02-28,40.366416931152344,40.366416931152344,40.778409719204305,39.93651096754305,40.54554527013677,8591800
2022-03-01,40.28581237792969,40.28581237792969,40.78737108147304,40.061902791513944,40.5634614950573,9027900
2022-03-02,41.002315521240234,41.002315521240234,41.18592299139022,40.41298815752286,40.42910762243108,5481500
2022-03-03,41.45013427734375,41.45013427734375,41.606873693628074,40.903794435614,41.2351830253577,5774900
2022-03-04,41.799434661865234,41.799434661865234,41.835261011138854,41.047101826651435,41.13666428324678,6193600
2022-03-07,41.03814697265625,41.03814697265625,41.84422281596983,41.03814697265625,41.71883399958527,7882200
2022-03-08,40.670936584472656,40.670936584472656,41.477012451196885,40.635110231154,41.04710646114033,10469300
2022-03-09,41.35161209106445,41.35161209106445,41.745695066973916,41.244136468811156,41.36952526420474,6229300
2022-03-10,41.49491500854492,41.49491500854492,41.55760940251337,40.72466569226031,40.94857521831569,5638500
2022-03-11,41.082923889160156,41.082923889160156,41.98752039792098,41.069489862614276,41.700916442979974,4363500
2022-03-14,40.8321533203125,40.8321533203125,41.414319625956125,40.67093814079855,41.39640644861133,4846100
2022-03-15,41.15457534790039,41.15457534790039,41.477005641654664,40.78736382814437,41.306832199624054,4988500
2022-03-16,41.61135482788086,41.61135482788086,41.79854290562235,40.751542875112584,41.47701113209212,6868200
2022-03-17,42.20246505737305,42.20246505737305,42.220378228829674,41.4411740617011,41.4859552820486,4499700
2022-03-18,42.30099868774414,42.30099868774414,42.48908192049457,42.03230786715935,42.354738218496756,4727800
2022-03-21,42.08390426635742,42.08390426635742,42.53428850401567,41.876727929373715,42.29108060334113,3979300
2022-03-22,42.11092758178711,42.11092758178711,42.39917322830981,42.04787406137021,42.2370346226209,2853300
2022-03-23,41.6335334777832,41.6335334777832,42.15597757543174,41.58309064678487,41.99383892260561,3976800
2022-03-24,41.95780563354492,41.95780563354492,41.95780563354492,41.51642748032394,41.696581898703116,3758900
2022-03-25,42.453224182128906,42.453224182128906,42.48024613998628,41.975814497638886,42.11993733314394,4003200
2022-03-28,42.993682861328125,42.993682861328125,43.020704818497336,42.48024505815696,42.48024505815696,3705400
2022-03-29,44.254756927490234,44.254756927490234,44.317810446971116,43.31795687211837,43.31795687211837,5108100
2022-03-30,44.01155090332031,44.01155090332031,44.128651774285665,43.76834298800424,44.08361059888105,3881400
2022-03-31,43.5251350402832,43.5251350402832,44.33582809073321,43.49811308398795,44.22773339323371,5624200
2022-04-01,44.38987350463867,44.38987350463867,44.4168988980072,43.507120728825896,43.732312868660564,6746700
2022-04-04,44.254756927490234,44.254756927490234,44.524986787573894,43.8629213968655,44.37185435729239,5056000
2022-04-05,44.29079055786133,44.29079055786133,44.8672853501255,44.08361419152119,44.08361419152119,5239100
2022-04-06,44.9483528137207,44.9483528137207,45.00239672853372,43.91246758845243,44.10162816261674,6810900
2022-04-07,44.579036712646484,44.579036712646484,44.77720345555224,44.26376566084669,44.696134149221926,6015900
2022-04-08,44.741172790527344,44.741172790527344,44.8852990590487,44.36285164413689,44.57903761075955,5033700
2022-04-11,44.12864685058594,44.12864685058594,44.849260906586274,44.00253638414688,44.642084580246106,5041300
2022-04-12,43.9935417175293,43.9935417175293,44.37186290731337,43.80438112263726,44.038579463528386,6728900
2022-04-13,44.17368698120117,44.17368698120117,44.23223569524782,43.79536243367784,44.05658611694883,8415000
2022-04-14,43.92147445678711,43.92147445678711,44.47995345052232,43.89805703020552,44.2727770894242,5098900
2022-04-18,43.813385009765625,43.813385009765625,44.11064030292675,43.579186681102584,43.84040696872224,5247900
2022-04-19,44.7321662902832,44.7321662902832,44.849267164522296,44.047583700600995,44.056589874238156,5908900
2022-04-20,45.57888412475586,45.57888412475586,45.704994599467256,44.777200720108404,44.858270021486184,6241800
2022-04-21,45.281639099121094,45.281639099121094,45.912177822572374,45.25461713999705,45.759045369830396,6083100
2022-04-22,44.47093963623047,44.47093963623047,45.21857913644029,44.43491150791123,45.21857913644029,8511100
2022-04-25,44.263763427734375,44.263763427734375,44.54300289904208,43.54314931679738,44.416895859148,8143800
2022-04-26,43.57017517089844,43.57017517089844,44.479953359244334,43.56116899702545,44.18269807904436,8830300
2022-04-27,43.30895233154297,43.30895233154297,44.011550681475036,43.26391115636539,43.660251506509006,13001300
2022-04-28,44.10163116455078,44.10163116455078,44.23224302783843,43.038723909525444,43.62422489168944,9532500
2022-04-29,41.9758186340332,41.9758186340332,43.84040950544061,41.876736966739294,43.795371759187056,11520500
2022-05-02,40.88587951660156,40.88587951660156,42.237032195596505,40.04636403344043,42.09290938061674,17231300
2022-05-03,41.381309509277344,41.381309509277344,41.669555195177225,40.73275843408242,41.09306382337746,13431300
2022-05-04,41.86772537231445,41.86772537231445,41.930778901314234,40.67420625425925,41.37230331467634,14707100
2022-05-05,40.79581069946289,40.79581069946289,41.95780301759386,40.49855541224634,41.633525771961075,13591600
2022-05-06,40.38145446777344,40.38145446777344,40.60664659814605,39.93107020702821,40.44450798938503,16154900
2022-05-09,38.49885559082031,38.49885559082031,40.012143839299796,38.37274508696713,40.012143839299796,18005000
2022-05-10,37.64311981201172,37.64311981201172,39.246486786081604,37.39991188288436,38.967247289048096,27771000
2022-05-11,37.589073181152344,37.589073181152344,38.435794426231304,37.52601965418686,37.75121180368058,25360800
2022-05-12,37.868316650390625,37.868316650390625,37.868316650390625,37.26479983972386,37.57106133256374,20802700
2022-05-13,38.814117431640625,38.814117431640625,38.84113938890012,37.940370827883775,38.29167001689465,8949200
2022-05-16,38.49885559082031,38.49885559082031,38.85916100763547,38.45831921268468,38.69702236741269,7445500
2022-05-17,38.913204193115234,38.913204193115234,39.00327967861875,38.36373479752905,38.958241935866994,7254800
2022-05-18,37.77823257446289,37.77823257446289,38.89518711274965,37.6521255244962,38.8501493714986,9546400
2022-05-19,37.706172943115234,37.706172943115234,38.14754761878788,37.46296501653342,37.51701236782695,8204600
2022-05-20,38.14755630493164,38.14755630493164,38.21961945639837,37.55304904997188,38.111528165358465,9859500
2022-05-23,38.642974853515625,38.642974853515625,38.73305034030833,37.93136682491074,38.4448046591802,8100200
2022-05-24,39.09335708618164,39.09335708618164,39.15641061082392,37.958386770301864,38.3997648789572,9706200
2022-05-25,39.309539794921875,39.309539794921875,39.44465645471345,38.78709581179052,38.9222090354227,7668000
2022-05-26,39.26449966430664,39.26449966430664,39.7383047823467,39.18343036059697,39.55274531390565,7131100
2022-05-27,40.37245178222656,40.37245178222656,40.3904675680852,39.48069271726257,39.48069271726257,4540800
2022-05-31,39.83198928833008,39.83198928833008,40.12924114472679,39.606797134390916,39.949086734343545,15462000
2022-06-01,39.399620056152344,39.399620056152344,40.012139542578424,38.967248104548794,39.98511758416302,9317800
2022-06-02,39.9941291809082,39.9941291809082,40.01214152997347,38.647477583660745,39.21045798634155,8401500
2022-06-03,39.48969268798828,39.48969268798828,39.913054998753466,39.39961720900641,39.63381551605484,6905100
2022-06-06,39.372596740722656,39.372596740722656,39.83199067500079,39.26450546519356,39.768937144595505,7605400
2022-06-07,39.83198928833008,39.83198928833008,39.85901124723171,38.91320488791915,39.18343478541423,4812800
2022-06-08,38.87717056274414,38.87717056274414,39.669847850544556,38.787095082017444,39.606794326804,5418800
2022-06-09,37.985408782958984,37.985408782958984,39.039309792095494,37.976402609208144,38.74205451592694,5533800
2022-06-10,37.08463668823242,37.08463668823242,37.58906827426716,37.06662434244463,37.4809770187451,8566800
2022-06-13,35.30112075805664,35.30112075805664,36.264942900482815,35.147991742979386,36.12082005963852,13192800
2022-06-14,35.04890441894531,35.04890441894531,35.49028252382978,34.796690322530964,35.41821938990605,9800800
2022-06-15,35.85059356689453,35.85059356689453,36.355025275829455,35.283108323862734,35.40020921696832,9429200
2022-06-16,34.9948616027832,34.9948616027832,35.40921780421404,34.82371679177816,35.066924746044144,8398000
2022-06-17,35.20203399658203,35.20203399658203,35.706462148372836,34.89937366934848,35.156992823464364,14302000
2022-06-21,35.85762405395508,35.85762405395508,36.15726812349554,35.539815749142676,35.5761372920606,6031800
2022-06-22,36.43875503540039,36.43875503540039,36.94270518806912,35.48533704466413,35.52165512391859,5776400
2022-06-23,37.15609359741211,37.15609359741211,37.27867796285904,36.57496265195398,36.61128420199853,7414500
2022-06-24,37.964229583740234,37.964229583740234,37.982390357368075,37.31953424329886,37.41941676634528,6781800
2022-06-27,37.828025817871094,37.828025817871094,38.291113425760926,37.6555036627383,37.89158679417336,4743000
2022-06-28,37.310447692871094,37.310447692871094,38.300187131355635,37.24688673053093,38.01870039541158,3487300
2022-06-29,37.07437515258789,37.07437515258789,37.15609344413051,36.565883845502896,37.001732052798474,4473000
2022-06-30,37.10160827636719,37.10160827636719,37.55561718143519,36.62035994541528,36.91092536755376,4305200
